brewery%1:06:00::	0.00000000450530315
elephant%1:05:00::	0.000000004502786652
sentiment%1:12:00::	0.000000004498078442
jacket%1:06:00::	0.000000004450357897
despair%1:12:00::	0.000000004439031012
sign%1:10:01::	0.000000004417935081
chronic%3:00:00::	0.00000000440472156
revolutionary%3:00:00::	0.0000000043752643
patent%1:10:01::	0.000000004367107647
submit%2:31:00::	0.000000004354361748
seal%1:05:00::	0.000000004315521616
scientist%1:18:00::	0.000000004311702912
syndrome%1:26:00::	0.000000004308531396
ingredient%1:06:00::	0.000000004307161032
frozen%5:00:00:unmelted:00	0.000000004305323462
lift%1:06:01::	0.000000004295822404
wreck%1:26:00::	0.000000004295007682
statistics%1:09:00::	0.000000004229331975
dozen%1:23:00::	0.000000004225093952
aloof%5:00:00:reserved:01	0.000000004219932392
barrel%1:06:00::	0.00000000420227228
salon%1:06:02::	0.000000004189991148
ceremony%1:11:00::	0.000000004171947624
shell%1:05:01::	0.000000004149979962
relax%2:29:00::	0.000000004109143731
glow%2:39:00::	0.000000004101692203
choke%2:29:04::	0.000000004079733504
green%3:00:00::	0.000000004077472086
violation%1:04:04::	0.00000000406679793
preach%2:32:02::	0.000000004066169961
nut%1:20:00::	0.000000004054461824
form%1:10:01::	0.000000004043799602
knit%2:36:00::	0.000000004038003858
nail%1:06:00::	0.000000004035626275
fall%1:28:01::	0.00000000403450828
spot%1:07:00::	0.000000004023098285
pie%1:13:00::	0.0000000040127354
creation%1:04:00::	0.0000000040072606
club%1:06:00::	0.000000003999174795
heal%2:29:01::	0.00000000399194925
drag%2:38:00::	0.00000000398864763
kiss%2:35:00::	0.00000000398792341
porter%1:18:00::	0.000000003983243698
cream%1:06:00::	0.000000003978698152
mosque%1:06:00::	0.00000000397754052
privilege%1:07:02::	0.0000000039533184
dirty%3:00:02::	0.000000003937249536
tax%1:21:00::	0.00000000393423924
captain%1:18:02::	0.00000000392624232
witch%1:18:00::	0.000000003901332538
tool%1:06:00::	0.000000003896273133
horn%1:05:01::	0.000000003885920346
towel%1:06:00::	0.000000003876767892
outer%3:00:00::	0.000000003871030536
ambiguous%3:00:04::	0.00000000382553057
argument%1:10:00::	0.000000003824401696
deadly%5:00:02:fatal:00	0.000000003809193344
pole%1:15:00::	0.000000003776021334
staff%1:10:01::	0.000000003761097813
infection%1:11:00::	0.000000003755828875
honour%1:26:00::	0.000000003740476517
dragon%1:18:02::	0.000000003739052612
partnership%1:10:00::	0.000000003728592384
effort%1:04:00::	0.000000003728144136
roll%1:06:00::	0.000000003726166641
offspring%1:05:00::	0.000000003715520562
beard%1:08:00::	0.000000003713204506
bloodshed%1:04:01::	0.000000003710969154
superintendent%1:18:01::	0.000000003709642239
life_style%1:07:00::	0.00000000370659168
agency%1:14:01::	0.000000003703136499
total%2:30:00::	0.000000003688686726
cattle%1:05:00::	0.00000000367863552
stock%1:05:00::	0.00000000367863552
infect%2:29:01::	0.000000003651780392
bill%1:05:00::	0.000000003646333584
alarm%1:06:00::	0.000000003640397629
pedestrian%1:18:00::	0.000000003638459374
object%2:32:00::	0.000000003627736556
alarm%1:12:00::	0.000000003620041782
tender%3:00:01::	0.000000003619784518
lemon%1:13:00::	0.0000000036113
motorist%1:18:00::	0.000000003601437315
tank%1:06:01::	0.000000003583290954
harmony%1:07:01::	0.000000003582473832
manner%1:07:01::	0.000000003581677228
summary%1:10:00::	0.000000003576346212
coup%1:04:00::	0.000000003575289922
expedition%1:14:00::	0.000000003555800334
comparable%3:00:00::	0.00000000355470791
quotation%1:10:02::	0.000000003552023917
graph%1:10:00::	0.00000000353322424
execution%1:04:00::	0.000000003501601679
organic%3:00:02::	0.000000003500418624
potential%1:26:00::	0.000000003493612048
foolish%3:00:00::	0.00000000347934874
redundancy%1:07:00::	0.000000003466654193
frog%1:05:00::	0.000000003462385404
weave%2:36:00::	0.000000003458877841
hair%1:08:00::	0.000000003451397733
rhetoric%1:09:00::	0.000000003451216406
painful%3:00:00::	0.000000003447770282
snap%2:35:00::	0.000000003446072916
tablet%1:06:00::	0.000000003428045595
cover%1:06:01::	0.000000003409797384
controversial%3:00:00::	0.000000003408273531
kingdom%1:14:01::	0.000000003403623078
tiger%1:05:00::	0.000000003393026117
joint%1:08:00::	0.00000000338234658
wrist%1:08:00::	0.000000003372786153
childish%5:00:00:immature:02	0.00000000336590178
echo%1:07:00::	0.000000003358035747
vessel%1:06:01::	0.00000000334444708
serious%3:00:02::	0.000000003341725256
horizon%1:15:00::	0.000000003335279607
particle%1:17:00::	0.000000003321299894
excavation%1:15:00::	0.000000003285245952
sophisticated%3:00:00::	0.000000003283967685
polite%3:00:00::	0.000000003275225154
sunshine%1:19:01::	0.000000003272790528
present%1:28:00::	0.000000003263740884
integrity%1:07:00::	0.000000003255462356
frequency%1:28:00::	0.000000003230666964
feeling%1:09:02::	0.000000003200694774
forge%2:36:01::	0.000000003187003838
measure%2:31:01::	0.000000003183467774
hand%1:18:00::	0.000000003162454087
temptation%1:04:00::	0.0000000031568798
cheerful%3:00:00::	0.000000003154791904
productive%3:00:04::	0.000000003134629322
right_wing%1:14:00::	0.00000000313130773
bounce%2:38:02::	0.000000003112378904
owl%1:05:00::	0.000000003111076057
homosexual%3:00:00::	0.00000000310950143
calf%1:05:00::	0.000000003089571584
entertain%2:41:00::	0.0000000030703293
tumble%2:38:00::	0.000000003063476633
artificial%3:00:00::	0.000000003062864805
recording%1:06:01::	0.000000003056645592
slogan%1:10:00::	0.000000003041790875
care%1:12:01::	0.000000003040265205
grain%1:17:00::	0.000000003030258357
trap%1:06:00::	0.00000000302994678
brush%1:06:00::	0.00000000301591953
court%1:14:00::	0.000000002994151485
outside%1:15:00::	0.000000002988807906
ignorant%5:00:02:uneducated:00	0.0000000029879021
spin%2:36:00::	0.000000002967837648
tension%1:26:00::	0.000000002964482196
flourish%2:40:00::	0.000000002961994338
duke%1:18:01::	0.000000002960330775
medium%1:26:00::	0.000000002940726212
premature%5:00:00:early:00	0.000000002937067239
belt%1:06:00::	0.000000002923900628
heroin%1:06:00::	0.00000000291609907
widen%2:30:03::	0.00000000291543369
surgeon%1:18:00::	0.000000002914551098
rally%1:14:00::	0.000000002913962838
rule%1:26:00::	0.00000000290875776
feedback%1:10:00::	0.000000002895181809
chip%1:06:00::	0.000000002885649228
outline%1:10:00::	0.000000002881819756
settlement%1:09:00::	0.0000000028668853
hostility%1:26:00::	0.00000000286196274
pioneer%1:18:01::	0.000000002855960276
fun%1:04:00::	0.000000002852696616
jury%1:14:00::	0.00000000285106649
pleasant%3:00:00::	0.000000002846210323
back%1:08:01::	0.000000002839237632
copper%1:27:00::	0.000000002828173236
postcard%1:10:00::	0.000000002827646248
surgery%1:09:00::	0.000000002820591781
professional%1:18:00::	0.00000000281567232
arrow%1:06:00::	0.000000002815161158
bubble%1:17:00::	0.000000002803595154
press%1:06:01::	0.000000002799037483
pump%1:06:00::	0.000000002794726521
wheel%1:06:00::	0.000000002790917532
seal%1:10:01::	0.000000002788507194
copy%2:36:00::	0.00000000278242932
microphone%1:06:00::	0.000000002781194976
heel%1:08:00::	0.000000002779073053
diameter%1:25:00::	0.000000002755549811
error%1:09:00::	0.00000000275449482
let%2:40:00::	0.000000002753237861
residence%1:15:00::	0.000000002751282612
impulse%1:07:00::	0.0000000027463857
ritual%1:04:00::	0.000000002713806225
stand%1:06:05::	0.000000002711756769
string%1:06:00::	0.00000000270285576
peaceful%3:00:00::	0.00000000269279673
sheet%1:06:04::	0.000000002683989763
sail%1:04:00::	0.00000000267565221
knock%2:35:01::	0.000000002673138
ridge%1:17:01::	0.000000002654293005
conductor%1:27:00::	0.000000002652963135
feminist%1:18:00::	0.000000002650496082
rejection%1:04:00::	0.000000002647132212
warrior%1:18:00::	0.000000002642264304
whale%1:05:00::	0.000000002637020802
still%5:00:01:nonmoving:00	0.000000002636452288
drawer%1:06:00::	0.000000002633901066
even%3:00:02::	0.000000002625310562
desert%1:15:00::	0.000000002624409448
dictionary%1:10:00::	0.000000002591055933
bag%1:06:01::	0.000000002567284902
shell%1:06:00::	0.00000000255218859
camp%1:14:01::	0.00000000254694814
tense%3:00:03::	0.000000002546631768
chip%1:13:00::	0.000000002546472016
notebook%1:10:00::	0.000000002544928164
arbitrary%3:00:00::	0.00000000254127792
sleeve%1:06:00::	0.00000000252999621
questionnaire%1:10:00::	0.000000002518155552
screw%2:33:00::	0.000000002507713176
insert%2:35:01::	0.000000002507312646
lucky%3:00:00::	0.000000002502260124
acquaintance%1:26:00::	0.000000002492381434
hostile%3:00:01::	0.000000002485239002
reporter%1:18:00::	0.000000002484564192
pony%1:05:01::	0.000000002483268072
colourful%3:00:00::	0.000000002479231448
separation%1:04:00::	0.00000000246497976
flash%2:39:00::	0.00000000246057936
part-time%3:00:00::	0.000000002456053747
brick%1:06:00::	0.000000002454358725
stock%1:21:00::	0.00000000245072004
pot%1:06:04::	0.000000002445483398
user%1:18:02::	0.000000002437185765
corn%1:13:00::	0.000000002436467064
referral%1:10:00::	0.00000000243534042
recognition%1:26:00::	0.00000000243132725
ghost%1:18:00::	0.00000000242958609
archaeological%3:01:00::	0.000000002428591517
torch%1:06:00::	0.000000002427255234
pour%2:38:00::	0.00000000242401153
triangle%1:25:00::	0.00000000241832516
toll%1:21:00::	0.00000000240787368
envelope%1:06:01::	0.000000002400646738
classroom%1:06:00::	0.000000002400039801
exemption%1:04:00::	0.000000002399036036
intelligence%1:09:00::	0.00000000239313366
optional%3:00:00::	0.000000002392014644
cylinder%1:25:02::	0.000000002391357863
rifle%1:06:00::	0.000000002383605015
burial%1:11:00::	0.000000002373340516
attach%2:40:00::	0.00000000237150278
guard%1:14:00::	0.00000000237046487
delay%2:42:00::	0.000000002365972088
fork%1:06:00::	0.0000000023639789
scale%1:24:03::	0.000000002358924686
squeeze%2:35:05::	0.000000002346955776
similarity%1:07:00::	0.000000002345407744
scenario%1:10:01::	0.000000002338796304
biscuit%1:13:02::	0.000000002337569244
chip%1:17:00::	0.000000002329693086
enlarge%2:30:01::	0.000000002329387275
altar%1:06:00::	0.000000002321320284
timber%1:27:00::	0.000000002321266672
squeeze%2:40:03::	0.000000002300345414
daylight%1:19:00::	0.000000002299917192
tough%3:00:02::	0.000000002299793748
provincial%3:00:00::	0.000000002298123525
pill%1:06:02::	0.00000000229614903
machinery%1:06:00::	0.000000002293784757
tissue%1:08:00::	0.0000000022934541
majority%1:28:00::	0.000000002287003813
atmosphere%1:17:00::	0.000000002285360739
despise%2:37:00::	0.000000002269566525
civilization%1:14:00::	0.000000002267629245
recession%1:26:00::	0.000000002263199415
inevitable%3:00:00::	0.00000000226118701
comet%1:17:00::	0.000000002250869428
objection%1:10:00::	0.000000002245207731
wipe%2:35:00::	0.000000002245069252
imagination%1:09:02::	0.000000002237184792
spoon%1:06:00::	0.000000002235335333
amber%5:00:00:chromatic:00	0.000000002227820685
bulletin%1:10:00::	0.000000002225413204
source%1:18:01::	0.000000002225184678
rotten%5:00:03:bad:00	0.000000002205738908
script%1:10:01::	0.00000000220234256
bean%1:13:00::	0.000000002199623085
spider%1:05:00::	0.000000002197752704
constant%3:00:00::	0.000000002189040635
host%1:18:01::	0.000000002188260725
mature%3:00:01::	0.000000002187965772
variant%1:09:01::	0.000000002185783692
consistent%3:00:00::	0.000000002182809584
gown%1:06:01::	0.000000002181977073
persuade%2:32:00::	0.000000002179307602
line%1:06:03::	0.000000002176009416
stubborn%3:00:00::	0.00000000216880409
care%1:04:00::	0.00000000216697937
missile%1:06:00::	0.00000000215752808
glide%2:38:00::	0.00000000215681508
hammer%1:06:00::	0.000000002132195934
multiple%3:00:00::	0.000000002127999128
waist%1:08:00::	0.000000002126996994
heir%1:18:00::	0.000000002121450998
hedge%1:06:00::	0.000000002104730244
front%1:06:00::	0.000000002101286208
scan%2:39:00::	0.000000002095064723
needle%1:06:01::	0.00000000209470326
needle%1:06:00::	0.00000000209470326
turn%1:25:00::	0.000000002088643668
helpless%5:00:01:powerless:00	0.000000002088033453
cough%2:29:00::	0.000000002084672646
mould%1:20:00::	0.000000002077484686
drawing%1:04:03::	0.000000002076786912
lamb%1:05:00::	0.000000002069063835
sickness%1:26:01::	0.000000002062781
cup%1:23:01::	0.00000000205775089
wheat%1:20:00::	0.00000000205727697
plug%2:35:01::	0.00000000205703192
appeal%1:10:02::	0.000000002056266904
experimental%3:01:00::	0.000000002056019785
umbrella%1:06:00::	0.000000002050128123
scramble%2:35:00::	0.000000002048089784
star%1:10:00::	0.000000002047045429
card%1:10:01::	0.000000002035795356
shortage%1:26:00::	0.000000002032723392
grand%5:00:00:rich:03	0.000000002024158675
liability%1:26:01::	0.000000002019532415
paper%1:10:02::	0.00000000201866811
model%2:36:04::	0.00000000201594562
growth%1:14:00::	0.000000002015315055
credit_card%1:21:00::	0.00000000201377051
pet%1:05:00::	0.00000000201365424
kite%1:06:00::	0.000000002004623592
admiration%1:12:01::	0.00000000200379168
exchange%1:10:00::	0.000000002003142272
frustration%1:12:01::	0.000000002002564317
signature%1:10:00::	0.000000001998007605
fashionable%3:00:02::	0.00000000199620527
lift%2:40:01::	0.000000001981323282
uniform%1:06:00::	0.000000001977130134
bureaucratic%3:01:00::	0.000000001976416198
distance%1:12:00::	0.000000001974478368
glow%1:19:02::	0.000000001962060471
draft%1:04:03::	0.000000001957998276
armchair%1:06:00::	0.00000000195481338
farm%1:06:00::	0.00000000194383735
evolution%1:22:00::	0.000000001939446908
balloon%1:06:01::	0.000000001938970944
age%1:28:01::	0.000000001935409283
simplicity%1:07:02::	0.000000001934825607
sequence%1:14:00::	0.000000001932786375
spy%1:18:00::	0.00000000191749173
assertive%3:00:00::	0.000000001910879552
knead%2:35:00::	0.00000000190691149
loyalty%1:07:00::	0.00000000189640836
misery%1:26:00::	0.000000001886985804
fist%1:08:00::	0.000000001872509642
shine%2:35:00::	0.000000001861982076
eyebrow%1:08:00::	0.000000001857424088
index%1:10:00::	0.000000001857096826
orthodox%3:00:00::	0.00000000184895234
tie%1:06:01::	0.000000001847165026
palm%1:20:00::	0.000000001841275008
gravity%1:19:00::	0.000000001830955526
give%2:38:13::	0.000000001828510956
throne%1:06:00::	0.000000001826868994
ribbon%1:06:00::	0.0000000018251783
glove%1:06:00::	0.00000000182254976
server%1:18:00::	0.000000001820628526
ant%1:05:00::	0.0000000018156822
siege%1:04:00::	0.000000001813119548
speculate%2:40:00::	0.000000001808837326
liquid%1:27:00::	0.000000001808101755
cathedral%1:06:00::	0.000000001791306018
orange%1:13:00::	0.000000001786368528
gentleman%1:18:00::	0.000000001781246025
sphere%1:15:00::	0.000000001774329984
calculation%1:09:01::	0.000000001773333784
virgin%1:18:00::	0.000000001763889165
thinker%1:18:00::	0.000000001762854568
flash%1:10:01::	0.000000001761643008
post%1:10:02::	0.000000001751511789
twist%2:38:01::	0.000000001742250656
pity%1:07:00::	0.000000001731474444
warrant%1:10:00::	0.000000001727701738
alert%3:00:00::	0.000000001721111352
drill%1:04:01::	0.000000001716872994
hut%1:06:00::	0.000000001716821076
discourse%1:10:02::	0.000000001709861978
conventional%3:00:00::	0.000000001706522958
filter%1:06:00::	0.000000001702112517
volcano%1:17:00::	0.000000001690430658
passionate%3:00:00::	0.00000000168898503
range%1:07:00::	0.0000000016799454
parade%1:14:00::	0.00000000167212323
prescription%1:10:01::	0.000000001667588076
crop%2:35:10::	0.00000000165886455
garage%1:06:01::	0.000000001657150965
print%1:06:00::	0.000000001655593697
restricted%3:00:00::	0.000000001647337984
respectable%3:00:00::	0.000000001635529728
hierarchy%1:14:01::	0.000000001626902784
ticket%1:10:00::	0.000000001624141584
tumour%1:26:00::	0.00000000160885482
villa%1:06:01::	0.0000000016084108
dish%1:13:00::	0.000000001606828512
whisky%1:13:00::	0.0000000016065168
heart%1:06:00::	0.00000000159937288
paradox%1:10:00::	0.00000000159120486
nun%1:18:00::	0.000000001587083904
hook%1:09:00::	0.00000000158514696
puzzle%1:06:00::	0.000000001583202552
abstract%3:00:00::	0.0000000015788052
duration%1:28:02::	0.00000000157808607
fat%1:07:00::	0.0000000015752646
lead%1:27:00::	0.000000001569688107
calm%2:37:00::	0.000000001567615332
tidy%3:00:00::	0.000000001566049146
drain%2:30:01::	0.000000001563222432
sociology%1:09:00::	0.000000001560279072
stitch%1:06:00::	0.000000001559279049
shift%1:28:00::	0.000000001551797265
fitness%1:26:00::	0.000000001551542625
empire%1:14:00::	0.000000001551401072
explicit%3:00:00::	0.00000000154993821
cotton%1:06:00::	0.000000001545004845
spray%2:35:00::	0.000000001526058086
tray%1:06:00::	0.000000001523457002
present%3:00:02::	0.000000001519825304
pass%1:10:03::	0.000000001494975988
printer%1:06:01::	0.000000001494105495
tile%1:06:00::	0.00000000148945575
kidney%1:08:00::	0.000000001485279341
bite%1:26:01::	0.000000001481246517
handy%5:00:00:convenient:00	0.000000001479556871
fax%1:06:00::	0.00000000147611631
ankle%1:08:00::	0.00000000147279418
mug%1:06:00::	0.000000001471589308
monarchy%1:14:00::	0.00000000147082011
notorious%5:00:00:disreputable:00	0.0000000014674067
fade%2:30:01::	0.000000001461008458
characteristic%3:00:00::	0.00000000145870032
preparation%1:26:00::	0.000000001456982886
shark%1:05:00::	0.000000001450182118
charismatic%5:00:00:attractive:01	0.000000001444965507
van%1:06:00::	0.000000001442957526
portion%1:13:00::	0.000000001437607269
final%1:10:00::	0.000000001436149806
assembly%1:04:00::	0.000000001435583604
embryo%1:05:00::	0.000000001434345435
harvest%1:04:00::	0.000000001429972612
charity%1:04:00::	0.00000000141961985
poison%2:29:00::	0.000000001417599289
incentive%1:16:00::	0.000000001408626624
origin%1:07:00::	0.000000001399482015
voucher%1:10:00::	0.000000001392246933
cover%1:06:02::	0.000000001383393065
soap%1:06:00::	0.00000000136551114
feather%1:05:00::	0.000000001362802968
beg%2:40:00::	0.000000001362641644
authorise%2:41:00::	0.000000001357561725
odd%3:00:00::	0.000000001353129056
descent%1:24:00::	0.00000000134752404
parking%1:23:00::	0.000000001339965048
spine%1:20:00::	0.000000001337844942
suppress%2:30:00::	0.000000001323377664
overwhelm%2:33:00::	0.000000001323185164
acceptance%1:04:00::	0.000000001316637828
pyramid%1:25:00::	0.000000001316435818
creep%2:38:07::	0.00000000130760724
boil%2:30:00::	0.000000001303134567
user%1:18:00::	0.000000001301807628
mineral%1:27:00::	0.000000001292201824
jam%1:13:00::	0.00000000127762092
flash%1:06:00::	0.000000001273910724
preservation%1:26:00::	0.00000000127244091
veil%1:06:00::	0.000000001271529868
ego%1:12:01::	0.00000000127116444
ride%2:32:00::	0.000000001268362258
cross%1:05:00::	0.000000001264571175
first%3:00:00::	0.00000000126020754
crossing%1:06:00::	0.000000001252368292
roll%2:38:00::	0.000000001252262781
ferry%1:06:00::	0.000000001247273232
rotten%5:00:00:unsound:01	0.000000001243176025
delicate%5:00:00:breakable:00	0.000000001234814386
vegetation%1:14:00::	0.000000001230205455
molecule%1:27:00::	0.00000000122783775
aluminium%1:27:00::	0.000000001221081134
deaf%3:00:00::	0.000000001214182402
adventure%1:04:00::	0.00000000121246265
destruction%1:11:00::	0.000000001211553712
memorable%5:00:02:unforgettable:00	0.000000001202407416
herd%1:14:00::	0.00000000119007602
copy%2:36:01::	0.000000001183475664
fraud%1:18:00::	0.000000001170598936
calorie%1:23:02::	0.000000001164688798
gas%1:06:00::	0.000000001161384168
cabinet%1:14:00::	0.000000001159071084
convenience%1:06:00::	0.000000001151485478
growth%1:26:00::	0.000000001146236616
aquarium%1:06:00::	0.000000001145137345
stool%1:06:00::	0.000000001144316547
marsh%1:17:00::	0.000000001132678899
care%1:09:00::	0.000000001132031355
kettle%1:06:00::	0.000000001127564712
cassette%1:06:00::	0.000000001124271648
fleet%1:14:01::	0.000000001115890482
bar%1:06:09::	0.00000000111287178
therapist%1:18:00::	0.000000001112380066
rough%3:00:00::	0.000000001111679514
crude%5:00:00:early:02	0.000000001110665468
coincidence%1:11:00::	0.0000000011021248
illustrate%2:32:00::	0.000000001095975566
smell%1:09:01::	0.00000000109348864
donor%1:18:01::	0.000000001089528517
correction%1:04:00::	0.000000001088357849
knee%1:08:00::	0.000000001085363264
wardrobe%1:06:01::	0.000000001084992426
noble%3:00:02::	0.00000000108325321
atom%1:27:00::	0.00000000108037836
whip%2:35:02::	0.0000000010571395
bucket%1:06:00::	0.000000001052052344
loop%1:25:00::	0.000000001050152319
college%1:14:01::	0.000000001046313468
manual%1:10:00::	0.000000001038932408
password%1:10:00::	0.00000000103819968
junior%3:00:00::	0.00000000103310375
patient%3:00:00::	0.000000001016426464
body%1:08:01::	0.000000001015504204
sock%1:06:00::	0.000000001006128294
center%1:15:00::	0.00000000100116495
spoil%2:30:00::	0.000000000995151215
vacuum%1:25:00::	0.000000000994314925
instinct%1:09:00::	0.000000000989831934
stall%1:06:00::	0.00000000098610669
baseball%1:04:00::	0.000000000985771391
reproduce%2:36:00::	0.000000000985356856
hand%1:10:01::	0.000000000982751121
identify%2:32:00::	0.0000000009726912
slab%1:06:00::	0.000000000972374606
outline%1:15:00::	0.000000000971207536
dolphin%1:05:00::	0.000000000970315101
continuous%3:00:01::	0.00000000096825117
ashamed%3:00:00::	0.000000000962168361
bow%2:38:00::	0.000000000961124085
graduate%1:18:00::	0.00000000095840003
bacon%1:13:00::	0.000000000955509828
plot%1:10:01::	0.000000000954678164
diagram%1:06:00::	0.000000000954678164
delicate%3:00:00::	0.000000000953031105
shaft%1:06:02::	0.000000000950510146
institution%1:06:01::	0.000000000940588685
ambiguity%1:07:00::	0.000000000940560525
matter%1:03:00::	0.00000000093969048
film%1:06:00::	0.000000000925690041
miner%1:18:00::	0.000000000917789868
stroll%2:38:00::	0.000000000916203825
dignity%1:07:00::	0.000000000912389368
awkward%3:00:00::	0.000000000911240551
abnormal%3:00:00::	0.00000000090556908
single%3:00:02::	0.000000000905359488
galaxy%1:14:00::	0.0000000009029222
lost%3:00:02::	0.000000000899810098
grammar%1:09:00::	0.000000000894186851
jest%2:29:00::	0.000000000893123676
urine%1:27:00::	0.000000000888188288
maximum%1:23:00::	0.000000000886737575
diagnosis%1:04:00::	0.000000000883219304
low%5:00:00:dejected:00	0.000000000881281725
roar%2:32:05::	0.000000000878467304
faint%2:29:00::	0.000000000870302992
wool%1:06:00::	0.000000000856239096
holiday%1:28:01::	0.00000000084607436
chimney%1:06:00::	0.000000000840690505
pit%1:17:00::	0.000000000838124928
incapable%5:00:00:inadequate:00	0.000000000836047047
inappropriate%3:00:00::	0.000000000829904028
strip%1:17:00::	0.000000000825696244
acid%1:27:00::	0.000000000825005175
suite%1:06:00::	0.000000000818278
cabinet%1:06:00::	0.00000000081026436
frame%2:42:00::	0.00000000080827498
silk%1:06:00::	0.000000000806126988
t-shirt%1:06:00::	0.000000000799703973
curious%3:00:00::	0.00000000078948746
fling%2:40:01::	0.00000000078651248
shoot%2:30:00::	0.000000000785063927
reluctance%1:07:00::	0.00000000078265516
snuggle%2:35:00::	0.000000000781365075
plaster%1:06:00::	0.000000000779043472
spell%1:26:00::	0.000000000778809084
subject%1:18:01::	0.000000000776502292
fold%2:35:00::	0.000000000775955048
nationalist%1:18:00::	0.000000000774279484
bowel%1:08:00::	0.00000000077104775
rainbow%1:17:00::	0.000000000770359723
waterfall%1:17:00::	0.00000000076075582
marble%1:27:00::	0.000000000759065064
glorious%3:00:00::	0.000000000756511388
disorder%1:26:02::	0.000000000755832726
tube%1:08:00::	0.00000000075361657
disco%1:06:00::	0.000000000753169725
turkey%1:05:00::	0.00000000074883218
boot%1:06:00::	0.000000000748503336
pneumonia%1:26:00::	0.000000000744193536
ulcer%1:26:00::	0.000000000742987167
contradiction%1:10:01::	0.000000000742280851
battlefield%1:15:00::	0.000000000739269805
rib%1:08:01::	0.0000000007352208
throat%1:08:00::	0.000000000730928396
column%1:14:01::	0.000000000730832408
bark%1:20:00::	0.000000000729823725
bet%1:04:00::	0.000000000725302124
liberal%3:00:00::	0.000000000721420632
bath%1:06:00::	0.000000000719421708
inside%1:15:01::	0.000000000718640538
emphasis%1:26:00::	0.00000000071760444
screw%1:06:00::	0.00000000071680483
cheek%1:07:00::	0.000000000716532784
geological%3:01:00::	0.00000000071259315
cushion%1:06:00::	0.000000000710274404
scale%1:05:00::	0.000000000707789329
card%1:10:05::	0.00000000070719804
seat%1:08:00::	0.00000000070543018
dairy%1:06:00::	0.000000000704986112
cold%1:26:00::	0.000000000703617786
shiver%2:29:00::	0.000000000702023274
cell%1:06:04::	0.000000000700696685
hypothesis%1:10:01::	0.000000000695058668
tease%2:32:09::	0.000000000694276453
basketball%1:04:00::	0.000000000686168315
straw%1:27:01::	0.000000000683616329
lily%1:20:00::	0.00000000068112175
snail%1:05:00::	0.00000000068008257
watch%1:18:00::	0.0000000006643681
shake%2:38:02::	0.000000000661370436
selection%1:22:00::	0.000000000656751293
hostility%1:04:00::	0.00000000065487186
vegetarian%1:18:00::	0.000000000652172535
gap%1:06:00::	0.000000000650167028
spectrum%1:07:00::	0.0000000006483
adoption%1:04:02::	0.000000000645865964
inn%1:06:00::	0.000000000643764296
pound%1:06:00::	0.000000000639476172
shower%1:19:00::	0.00000000063539058
swing%2:38:00::	0.00000000063539047
skull%1:08:00::	0.000000000628935719
card%1:10:04::	0.000000000628614564
call%1:10:02::	0.000000000626993872
housewife%1:18:00::	0.000000000624569781
shock%1:04:00::	0.00000000061975562
treasurer%1:18:00::	0.00000000061973583
glimpse%1:09:00::	0.000000000603340787
slippery%3:00:00::	0.000000000601974774
volunteer%1:18:00::	0.000000000601190764
fibre%1:27:00::	0.000000000597187278
bolt%1:19:00::	0.000000000596798046
exit%1:06:00::	0.000000000594795285
reflection%1:06:00::	0.000000000594251559
mine%1:06:01::	0.000000000594053868
difference%1:23:00::	0.000000000589165304
brag%2:32:00::	0.00000000058770888
stroke%1:26:00::	0.000000000586484696
jewel%1:06:00::	0.000000000586039167
domination%1:26:00::	0.000000000584865852
spoil%2:30:02::	0.000000000584139068
transparent%5:00:00:thin:01	0.000000000577146622
tribute%1:10:01::	0.000000000575915795
mutter%2:32:01::	0.000000000575146455
magazine%1:06:02::	0.000000000571816
tin%1:06:00::	0.000000000567138572
mutation%1:11:00::	0.000000000565188988
sensitivity%1:12:00::	0.000000000563878626
fresh%5:00:00:forward:02	0.00000000055751476
electron%1:17:00::	0.00000000055665792
bad%5:00:00:stale:00	0.000000000553665123
relaxation%1:12:00::	0.000000000551646488
killer%1:18:00::	0.000000000546061992
bow%1:06:04::	0.000000000545695164
pigeon%1:05:00::	0.000000000541629346
bat%1:05:00::	0.000000000540915765
characteristic%1:07:00::	0.00000000053910896
lease%1:10:00::	0.000000000538638325
morning%1:28:01::	0.000000000535815278
shame%1:26:00::	0.00000000053431476
kinship%1:24:00::	0.000000000533620453
burn%1:26:01::	0.00000000052953076
survival%1:26:00::	0.000000000524829725
index%1:08:00::	0.000000000524667396
rub%2:35:00::	0.00000000052430042
straw%1:06:00::	0.000000000522338282
tolerant%3:00:00::	0.00000000052105586
survivor%1:18:03::	0.000000000518150336
mosquito%1:05:00::	0.0000000005175781
maid%1:18:01::	0.000000000511431171
accessible%3:00:00::	0.000000000507345552
nephew%1:18:00::	0.00000000050576868
empirical%3:00:00::	0.000000000500474831
cherry%1:13:00::	0.000000000499492603
quarter%1:28:02::	0.000000000499431999
facade%1:06:00::	0.000000000498553839
powder%1:27:00::	0.00000000049557249
wealth%1:21:02::	0.000000000495392964
thirsty%3:00:00::	0.000000000486248975
file%1:06:00::	0.00000000048406826
pit%1:06:02::	0.000000000480886848
vat%1:06:00::	0.00000000048018489
descent%1:11:00::	0.000000000477986964
inhibition%1:04:00::	0.000000000477757098
dilemma%1:09:00::	0.00000000047554767
base%1:06:00::	0.00000000047433334
weed%1:20:00::	0.000000000474136306
